                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191223
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191223


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 24022360.75  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：          -6000000.00  期末结存 Balance c/f：               18148628.77
平仓盈亏 Realized P/L：                  -63710.00  质 押 金 Pledge Amount：              3296000.00
持仓盯市盈亏 MTM P/L：                   133645.00  客户权益 Client Equity：：           18148628.77
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1761.98  保证金占用 Margin Occupied：         12715287.65
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       80300.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      26670.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      18202258.77
质押变化金额 Chg in Pledge Amt：          51680.00  可用资金 Fund Avail.：                5433341.12
权利金收入 Premium received：             59185.00  风 险 度 Risk Degree：                    70.06%
权利金支出 Premium paid：                 52770.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20191223|出入金                  |            0.00|            0.00|8001888888 仓单转让手续费 出金: 0         |
|20191223|银期转账                |     39000000.00|            0.00|银期转账自动凭证(入金)39000000            |
|20191223|银期转账                |            0.00|     45000000.00|银期转账自动凭证(出金)45000000            |
----------------------------------------------------------------------------------------------------------------
|共   3条|                        |     39000000.00|     45000000.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                      质押明细 Warrant Pledge  
----------------------------------------------------------------------
| 交易日期 |质押品种代码|  质押品种名称  | 质押数量 |    质押金额    |
|Trans.Date|    Code    |      Name      |   Qty    |     Amount     |
----------------------------------------------------------------------
|20191223  |CF          |一号棉花          |        64|      3296000.00|
----------------------------------------------------------------------

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 上期所 |        铝        |     al2004     | 20191118|投机        |买   |      1|      13780.000|       14050.000|       14070.000|     1450.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13770.000|       14050.000|       14070.000|     1500.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13775.000|       14050.000|       14070.000|     1475.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13770.000|       14050.000|       14070.000|     1500.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13770.000|       14050.000|       14070.000|     1500.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13775.000|       14050.000|       14070.000|     1475.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13770.000|       14050.000|       14070.000|     1500.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13765.000|       14050.000|       14070.000|     1525.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13770.000|       14050.000|       14070.000|     1500.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13770.000|       14050.000|       14070.000|     1500.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13775.000|       14050.000|       14070.000|     1475.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13770.000|       14050.000|       14070.000|     1500.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13770.000|       14050.000|       14070.000|     1500.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13770.000|       14050.000|       14070.000|     1500.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13770.000|       14050.000|       14070.000|     1500.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13770.000|       14050.000|       14070.000|     1500.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13765.000|       14050.000|       14070.000|     1525.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13765.000|       14050.000|       14070.000|     1525.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13765.000|       14050.000|       14070.000|     1525.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13765.000|       14050.000|       14070.000|     1525.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13765.000|       14050.000|       14070.000|     1525.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13765.000|       14050.000|       14070.000|     1525.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13770.000|       14050.000|       14070.000|     1500.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13770.000|       14050.000|       14070.000|     1500.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13770.000|       14050.000|       14070.000|     1500.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13765.000|       14050.000|       14070.000|     1525.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13765.000|       14050.000|       14070.000|     1525.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13765.000|       14050.000|       14070.000|     1525.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13770.000|       14050.000|       14070.000|     1500.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13770.000|       14050.000|       14070.000|     1500.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191119|投机        |买   |      1|      13770.000|       14050.000|       14070.000|     1500.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13765.000|       14050.000|       14070.000|     1525.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13765.000|       14050.000|       14070.000|     1525.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13760.000|       14050.000|       14070.000|     1550.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13760.000|       14050.000|       14070.000|     1550.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13760.000|       14050.000|       14070.000|     1550.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13760.000|       14050.000|       14070.000|     1550.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13760.000|       14050.000|       14070.000|     1550.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13760.000|       14050.000|       14070.000|     1550.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13760.000|       14050.000|       14070.000|     1550.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13760.000|       14050.000|       14070.000|     1550.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13760.000|       14050.000|       14070.000|     1550.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13760.000|       14050.000|       14070.000|     1550.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13755.000|       14050.000|       14070.000|     1575.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13750.000|       14050.000|       14070.000|     1600.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13755.000|       14050.000|       14070.000|     1575.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13755.000|       14050.000|       14070.000|     1575.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13755.000|       14050.000|       14070.000|     1575.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13755.000|       14050.000|       14070.000|     1575.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13755.000|       14050.000|       14070.000|     1575.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13755.000|       14050.000|       14070.000|     1575.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13760.000|       14050.000|       14070.000|     1550.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13760.000|       14050.000|       14070.000|     1550.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13760.000|       14050.000|       14070.000|     1550.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13760.000|       14050.000|       14070.000|     1550.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13755.000|       14050.000|       14070.000|     1575.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13755.000|       14050.000|       14070.000|     1575.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13755.000|       14050.000|       14070.000|     1575.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13760.000|       14050.000|       14070.000|     1550.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13760.000|       14050.000|       14070.000|     1550.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191126|投机        |买   |      1|      13760.000|       14050.000|       14070.000|     1550.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13770.000|       14050.000|       14070.000|     1500.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      2|      13775.000|       14050.000|       14070.000|     2950.00|     200.00|    9849.00|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13775.000|       14050.000|       14070.000|     1475.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13780.000|       14050.000|       14070.000|     1450.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13780.000|       14050.000|       14070.000|     1450.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13775.000|       14050.000|       14070.000|     1475.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13780.000|       14050.000|       14070.000|     1450.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13780.000|       14050.000|       14070.000|     1450.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13780.000|       14050.000|       14070.000|     1450.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13775.000|       14050.000|       14070.000|     1475.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13775.000|       14050.000|       14070.000|     1475.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13775.000|       14050.000|       14070.000|     1475.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13770.000|       14050.000|       14070.000|     1500.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13770.000|       14050.000|       14070.000|     1500.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13765.000|       14050.000|       14070.000|     1525.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13775.000|       14050.000|       14070.000|     1475.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13770.000|       14050.000|       14070.000|     1500.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13780.000|       14050.000|       14070.000|     1450.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13775.000|       14050.000|       14070.000|     1475.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13775.000|       14050.000|       14070.000|     1475.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13770.000|       14050.000|       14070.000|     1500.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13775.000|       14050.000|       14070.000|     1475.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13775.000|       14050.000|       14070.000|     1475.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13775.000|       14050.000|       14070.000|     1475.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13775.000|       14050.000|       14070.000|     1475.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13775.000|       14050.000|       14070.000|     1475.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13775.000|       14050.000|       14070.000|     1475.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13770.000|       14050.000|       14070.000|     1500.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191128|投机        |买   |      1|      13770.000|       14050.000|       14070.000|     1500.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191129|投机        |买   |      8|      13825.000|       14050.000|       14070.000|     9800.00|     800.00|   39396.00|                  0.00|
| 上期所 |        铝        |     al2004     | 20191129|投机        |买   |      5|      13825.000|       14050.000|       14070.000|     6125.00|     500.00|   24622.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191129|投机        |买   |      5|      13825.000|       14050.000|       14070.000|     6125.00|     500.00|   24622.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191129|投机        |买   |      5|      13825.000|       14050.000|       14070.000|     6125.00|     500.00|   24622.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191129|投机        |买   |      3|      13825.000|       14050.000|       14070.000|     3675.00|     300.00|   14773.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191129|投机        |买   |      4|      13825.000|       14050.000|       14070.000|     4900.00|     400.00|   19698.00|                  0.00|
| 上期所 |        铝        |     al2004     | 20191202|投机        |买   |      4|      13870.000|       14050.000|       14070.000|     4000.00|     400.00|   19698.00|                  0.00|
| 上期所 |        铝        |     al2004     | 20191202|投机        |买   |      1|      13870.000|       14050.000|       14070.000|     1000.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191202|投机        |买   |      1|      13870.000|       14050.000|       14070.000|     1000.00|     100.00|    4924.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191202|投机        |买   |      9|      13870.000|       14050.000|       14070.000|     9000.00|     900.00|   44320.50|                  0.00|
| 上期所 |        铝        |     al2004     | 20191202|投机        |买   |      2|      13870.000|       14050.000|       14070.000|     2000.00|     200.00|    9849.00|                  0.00|
| 上期所 |        铝        |     al2004     | 20191202|投机        |买   |      6|      13870.000|       14050.000|       14070.000|     6000.00|     600.00|   29547.00|                  0.00|
| 上期所 |        铝        |     al2004     | 20191202|投机        |买   |      2|      13870.000|       14050.000|       14070.000|     2000.00|     200.00|    9849.00|                  0.00|
| 上期所 |        铝        |     al2004     | 20191202|投机        |买   |      5|      13870.000|       14050.000|       14070.000|     5000.00|     500.00|   24622.50|                  0.00|
| 上期所 |      螺纹钢      |     rb2005     | 20191213|投机        |   卖|     15|       3531.000|        3515.000|        3534.000|     -450.00|   -2850.00|   42408.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2005     | 20191216|投机        |   卖|      1|       3476.000|        3515.000|        3534.000|     -580.00|    -190.00|    2827.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2005     | 20191216|投机        |   卖|      1|       3476.000|        3515.000|        3534.000|     -580.00|    -190.00|    2827.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2005     | 20191216|投机        |   卖|     13|       3476.000|        3515.000|        3534.000|    -7540.00|   -2470.00|   36753.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2005     | 20191217|投机        |买   |     20|       3479.000|        3515.000|        3534.000|    11000.00|    3800.00|   56544.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2005     | 20191217|投机        |买   |     10|       3479.000|        3515.000|        3534.000|     5500.00|    1900.00|   28272.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2005     | 20191217|投机        |   卖|     10|       3483.000|        3515.000|        3534.000|    -5100.00|   -1900.00|   28272.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2005     | 20191217|投机        |   卖|     10|       3484.000|        3515.000|        3534.000|    -5000.00|   -1900.00|   28272.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2005     | 20191218|投机        |   卖|      4|       3474.000|        3515.000|        3534.000|    -2400.00|    -760.00|   11308.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2005     | 20191218|投机        |   卖|      1|       3474.000|        3515.000|        3534.000|     -600.00|    -190.00|    2827.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2005     | 20191218|投机        |   卖|      3|       3474.000|        3515.000|        3534.000|    -1800.00|    -570.00|    8481.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2005     | 20191219|投机        |   卖|     20|       3490.000|        3515.000|        3534.000|    -8800.00|   -3800.00|   56544.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2005     | 20191219|投机        |   卖|      2|       3521.000|        3515.000|        3534.000|     -260.00|    -380.00|    5654.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2005     | 20191219|投机        |   卖|      3|       3521.000|        3515.000|        3534.000|     -390.00|    -570.00|    8481.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2005     | 20191219|投机        |   卖|      3|       3518.000|        3515.000|        3534.000|     -480.00|    -570.00|    8481.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2005     | 20191219|投机        |   卖|      7|       3518.000|        3515.000|        3534.000|    -1120.00|   -1330.00|   19790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2005     | 20191220|投机        |   卖|     15|       3520.000|        3515.000|        3534.000|    -2100.00|   -2850.00|   42408.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2005     | 20191223|投机        |   卖|      7|       3536.000|        3515.000|        3534.000|      140.00|     140.00|   19790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2005     | 20191223|投机        |   卖|      7|       3537.000|        3515.000|        3534.000|      210.00|     210.00|   19790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2010     | 20191217|投机        |   卖|      1|       3340.000|        3367.000|        3385.000|     -450.00|    -180.00|    2708.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2010     | 20191217|投机        |   卖|      2|       3340.000|        3367.000|        3385.000|     -900.00|    -360.00|    5416.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2010     | 20191217|投机        |   卖|      1|       3340.000|        3367.000|        3385.000|     -450.00|    -180.00|    2708.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2010     | 20191217|投机        |   卖|      4|       3340.000|        3367.000|        3385.000|    -1800.00|    -720.00|   10832.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2010     | 20191217|投机        |   卖|      1|       3340.000|        3367.000|        3385.000|     -450.00|    -180.00|    2708.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2010     | 20191217|投机        |   卖|      5|       3340.000|        3367.000|        3385.000|    -2250.00|    -900.00|   13540.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2010     | 20191217|投机        |   卖|      3|       3340.000|        3367.000|        3385.000|    -1350.00|    -540.00|    8124.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2010     | 20191217|投机        |   卖|      5|       3340.000|        3367.000|        3385.000|    -2250.00|    -900.00|   13540.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2010     | 20191217|投机        |   卖|      8|       3340.000|        3367.000|        3385.000|    -3600.00|   -1440.00|   21664.00|                  0.00|
| 上期所 |      漂针浆      |     sp2005     | 20191223|投机        |   卖|      1|       4590.000|        4546.000|        4578.000|      120.00|     120.00|    3204.60|                  0.00|
| 上期所 |      漂针浆      |     sp2005     | 20191223|投机        |   卖|      1|       4590.000|        4546.000|        4578.000|      120.00|     120.00|    3204.60|                  0.00|
| 上期所 |      漂针浆      |     sp2005     | 20191223|投机        |   卖|      1|       4590.000|        4546.000|        4578.000|      120.00|     120.00|    3204.60|                  0.00|
| 上期所 |      漂针浆      |     sp2005     | 20191223|投机        |   卖|     10|       4590.000|        4546.000|        4578.000|     1200.00|    1200.00|   32046.00|                  0.00|
| 上期所 |      漂针浆      |     sp2005     | 20191223|投机        |   卖|      1|       4590.000|        4546.000|        4578.000|      120.00|     120.00|    3204.60|                  0.00|
| 上期所 |      漂针浆      |     sp2005     | 20191223|投机        |   卖|      1|       4590.000|        4546.000|        4578.000|      120.00|     120.00|    3204.60|                  0.00|
| 上期所 |      漂针浆      |     sp2005     | 20191223|投机        |   卖|     13|       4590.000|        4546.000|        4578.000|     1560.00|    1560.00|   41659.80|                  0.00|
| 上期所 |      漂针浆      |     sp2005     | 20191223|投机        |   卖|      1|       4590.000|        4546.000|        4578.000|      120.00|     120.00|    3204.60|                  0.00|
| 上期所 |      漂针浆      |     sp2005     | 20191223|投机        |   卖|     12|       4590.000|        4546.000|        4578.000|     1440.00|    1440.00|   38455.20|                  0.00|
| 上期所 |      漂针浆      |     sp2005     | 20191223|投机        |   卖|      1|       4590.000|        4546.000|        4578.000|      120.00|     120.00|    3204.60|                  0.00|
| 上期所 |      漂针浆      |     sp2005     | 20191223|投机        |   卖|      6|       4590.000|        4546.000|        4578.000|      720.00|     720.00|   19227.60|                  0.00|
| 上期所 |      漂针浆      |     sp2005     | 20191223|投机        |   卖|      2|       4600.000|        4546.000|        4578.000|      440.00|     440.00|    6409.20|                  0.00|
| 上期所 |     石油沥青     |     bu2006     | 20191129|投机        |   卖|      5|       2952.000|        3118.000|        3094.000|    -7100.00|    1200.00|   13923.00|                  0.00|
| 上期所 |     石油沥青     |     bu2006     | 20191206|投机        |   卖|      1|       2880.000|        3118.000|        3094.000|    -2140.00|     240.00|    2784.60|                  0.00|
| 上期所 |     石油沥青     |     bu2006     | 20191206|投机        |   卖|      2|       2880.000|        3118.000|        3094.000|    -4280.00|     480.00|    5569.20|                  0.00|
| 上期所 |     石油沥青     |     bu2006     | 20191206|投机        |   卖|      2|       2880.000|        3118.000|        3094.000|    -4280.00|     480.00|    5569.20|                  0.00|
| 上期所 |     石油沥青     |     bu2006     | 20191206|投机        |   卖|      5|       2904.000|        3118.000|        3094.000|    -9500.00|    1200.00|   13923.00|                  0.00|
| 上期所 |     石油沥青     |     bu2006     | 20191209|投机        |   卖|      5|       2940.000|        3118.000|        3094.000|    -7700.00|    1200.00|   13923.00|                  0.00|
| 上期所 |     石油沥青     |     bu2006     | 20191209|投机        |   卖|      5|       2960.000|        3118.000|        3094.000|    -6700.00|    1200.00|   13923.00|                  0.00|
| 上期所 |     石油沥青     |     bu2006     | 20191209|投机        |   卖|     10|       2990.000|        3118.000|        3094.000|   -10400.00|    2400.00|   27846.00|                  0.00|
| 上期所 |     石油沥青     |     bu2006     | 20191209|投机        |   卖|     20|       3000.000|        3118.000|        3094.000|   -18800.00|    4800.00|   55692.00|                  0.00|
| 上期所 |     石油沥青     |     bu2006     | 20191211|投机        |   卖|      5|       3020.000|        3118.000|        3094.000|    -3700.00|    1200.00|   13923.00|                  0.00|
| 上期所 |     石油沥青     |     bu2006     | 20191212|投机        |   卖|      5|       3010.000|        3118.000|        3094.000|    -4200.00|    1200.00|   13923.00|                  0.00|
| 上期所 |     石油沥青     |     bu2006     | 20191212|投机        |   卖|      5|       3050.000|        3118.000|        3094.000|    -2200.00|    1200.00|   13923.00|                  0.00|
| 上期所 |     石油沥青     |     bu2006     | 20191213|投机        |   卖|      5|       3030.000|        3118.000|        3094.000|    -3200.00|    1200.00|   13923.00|                  0.00|
