                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190524
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190524


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 27971972.17  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：          -3973756.83  期末结存 Balance c/f：               24011379.40
平仓盈亏 Realized P/L：                   55275.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                    90530.00  客户权益 Client Equity：：           24011379.40
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2510.94  保证金占用 Margin Occupied：          9026131.37
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     897100.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      23114279.40
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               14985248.03
权利金收入 Premium received：              9590.00  风 险 度 Risk Degree：                    37.59%
权利金支出 Premium paid：                139720.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20190524|银期转账                |            0.00|      3973756.83|银期转账自动凭证(出金)3973756.83          |
----------------------------------------------------------------------------------------------------------------
|共   1条|                        |            0.00|      3973756.83|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 郑商所 |     一号棉花     |     CF001      | 20190524|投机        |买   |     20|      13980.000|       13860.000|       13975.000|     -500.00|    -500.00|   69875.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190514|投机        |   卖|     11|      13845.000|       13385.000|       13475.000|    20350.00|   -4950.00|   37056.25|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190516|投机        |   卖|      5|      14280.000|       13385.000|       13475.000|    20125.00|   -2250.00|   16843.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190517|投机        |   卖|      2|      14080.000|       13385.000|       13475.000|     6050.00|    -900.00|    6737.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190517|投机        |   卖|      1|      14065.000|       13385.000|       13475.000|     2950.00|    -450.00|    3368.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190517|投机        |   卖|      1|      14065.000|       13385.000|       13475.000|     2950.00|    -450.00|    3368.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190517|投机        |   卖|      3|      14065.000|       13385.000|       13475.000|     8850.00|   -1350.00|   10106.25|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190517|投机        |   卖|      2|      14085.000|       13385.000|       13475.000|     6100.00|    -900.00|    6737.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190517|投机        |   卖|      1|      14080.000|       13385.000|       13475.000|     3025.00|    -450.00|    3368.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190517|投机        |   卖|      1|      14080.000|       13385.000|       13475.000|     3025.00|    -450.00|    3368.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190517|投机        |   卖|      3|      14050.000|       13385.000|       13475.000|     8625.00|   -1350.00|   10106.25|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190521|投机        |   卖|      5|      13900.000|       13385.000|       13475.000|    10625.00|   -2250.00|   16843.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190522|投机        |   卖|      3|      13550.000|       13385.000|       13475.000|     1125.00|   -1350.00|   10106.25|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190522|投机        |   卖|      3|      13400.000|       13385.000|       13475.000|    -1125.00|   -1350.00|   10106.25|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190523|投机        |   卖|      1|      13300.000|       13385.000|       13475.000|     -875.00|    -450.00|    3368.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190523|投机        |   卖|     11|      13295.000|       13385.000|       13475.000|    -9900.00|   -4950.00|   37056.25|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190524|投机        |   卖|      7|      13555.000|       13385.000|       13475.000|     2800.00|    2800.00|   23581.25|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190524|投机        |   卖|      2|      13480.000|       13385.000|       13475.000|       50.00|      50.00|    6737.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190524|投机        |   卖|      1|      13480.000|       13385.000|       13475.000|       25.00|      25.00|    3368.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190524|投机        |   卖|      1|      13480.000|       13385.000|       13475.000|       25.00|      25.00|    3368.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190524|投机        |   卖|      2|      13480.000|       13385.000|       13475.000|       50.00|      50.00|    6737.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190524|投机        |   卖|      1|      13480.000|       13385.000|       13475.000|       25.00|      25.00|    3368.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190524|投机        |   卖|      8|      13480.000|       13385.000|       13475.000|      200.00|     200.00|   26950.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190524|投机        |   卖|      3|      13480.000|       13385.000|       13475.000|       75.00|      75.00|   10106.25|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190524|投机        |   卖|      1|      13480.000|       13385.000|       13475.000|       25.00|      25.00|    3368.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190524|投机        |   卖|      1|      13480.000|       13385.000|       13475.000|       25.00|      25.00|    3368.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190524|投机        |   卖|      1|      13500.000|       13385.000|       13475.000|      125.00|     125.00|    3368.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190524|投机        |   卖|      5|      13500.000|       13385.000|       13475.000|      625.00|     625.00|   16843.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190524|投机        |   卖|      1|      13500.000|       13385.000|       13475.000|      125.00|     125.00|    3368.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190524|投机        |   卖|      1|      13500.000|       13385.000|       13475.000|      125.00|     125.00|    3368.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190524|投机        |   卖|      1|      13500.000|       13385.000|       13475.000|      125.00|     125.00|    3368.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190524|投机        |   卖|      1|      13500.000|       13385.000|       13475.000|      125.00|     125.00|    3368.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190524|投机        |   卖|      2|      13500.000|       13385.000|       13475.000|      250.00|     250.00|    6737.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190524|投机        |   卖|      1|      13500.000|       13385.000|       13475.000|      125.00|     125.00|    3368.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190524|投机        |   卖|      1|      13500.000|       13385.000|       13475.000|      125.00|     125.00|    3368.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190524|投机        |   卖|      2|      13500.000|       13385.000|       13475.000|      250.00|     250.00|    6737.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190524|投机        |   卖|      1|      13500.000|       13385.000|       13475.000|      125.00|     125.00|    3368.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190524|投机        |   卖|      1|      13500.000|       13385.000|       13475.000|      125.00|     125.00|    3368.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190524|投机        |   卖|      1|      13500.000|       13385.000|       13475.000|      125.00|     125.00|    3368.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190524|投机        |   卖|      1|      13500.000|       13385.000|       13475.000|      125.00|     125.00|    3368.75|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190524|投机        |买   |     10|       8260.000|        8323.000|        8212.000|    -2400.00|   -2400.00|   20530.00|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190517|投机        |   卖|     10|       7988.000|        8057.000|        7944.000|     2200.00|    5650.00|   19860.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190522|投机        |买   |      1|       7870.000|        7850.000|        7750.000|     -600.00|    -500.00|    1937.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190522|投机        |买   |      4|       7870.000|        7850.000|        7750.000|    -2400.00|   -2000.00|    7750.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190522|投机        |买   |      5|       7870.000|        7850.000|        7750.000|    -3000.00|   -2500.00|    9687.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190523|投机        |买   |      1|       7855.000|        7850.000|        7750.000|     -525.00|    -500.00|    1937.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190523|投机        |买   |      3|       7855.000|        7850.000|        7750.000|    -1575.00|   -1500.00|    5812.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190523|投机        |买   |      3|       7855.000|        7850.000|        7750.000|    -1575.00|   -1500.00|    5812.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190523|投机        |买   |      1|       7855.000|        7850.000|        7750.000|     -525.00|    -500.00|    1937.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190523|投机        |买   |      1|       7855.000|        7850.000|        7750.000|     -525.00|    -500.00|    1937.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190523|投机        |买   |      1|       7855.000|        7850.000|        7750.000|     -525.00|    -500.00|    1937.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190523|投机        |买   |     10|       7855.000|        7850.000|        7750.000|    -5250.00|   -5000.00|   19375.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190524|投机        |买   |     10|       7770.000|        7850.000|        7750.000|    -1000.00|   -1000.00|   19375.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190508|投机        |   卖|      7|       8100.000|        7790.000|        7695.000|    14175.00|    3325.00|   13466.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190508|投机        |   卖|      5|       8100.000|        7790.000|        7695.000|    10125.00|    2375.00|    9618.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190508|投机        |   卖|      8|       8100.000|        7790.000|        7695.000|    16200.00|    3800.00|   15390.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190509|投机        |   卖|     11|       8040.000|        7790.000|        7695.000|    18975.00|    5225.00|   21161.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190509|投机        |   卖|      4|       8040.000|        7790.000|        7695.000|     6900.00|    1900.00|    7695.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190509|投机        |   卖|      5|       8040.000|        7790.000|        7695.000|     8625.00|    2375.00|    9618.75|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190508|投机        |买   |      1|       3596.000|        3565.000|        3586.000|     -150.00|     315.00|    3227.40|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190508|投机        |买   |      1|       3596.000|        3565.000|        3586.000|     -150.00|     315.00|    3227.40|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190508|投机        |买   |      5|       3596.000|        3565.000|        3586.000|     -750.00|    1575.00|   16137.00|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190508|投机        |买   |      1|       3606.000|        3565.000|        3586.000|     -300.00|     315.00|    3227.40|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190514|投机        |买   |      1|       3642.000|        3565.000|        3586.000|     -840.00|     315.00|    3227.40|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190514|投机        |买   |      1|       3642.000|        3565.000|        3586.000|     -840.00|     315.00|    3227.40|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190514|投机        |买   |      1|       3642.000|        3565.000|        3586.000|     -840.00|     315.00|    3227.40|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190514|投机        |买   |      1|       3627.000|        3565.000|        3586.000|     -615.00|     315.00|    3227.40|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190516|投机        |买   |      1|       3620.000|        3565.000|        3586.000|     -510.00|     315.00|    3227.40|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190521|投机        |买   |      1|       3560.000|        3565.000|        3586.000|      390.00|     315.00|    3227.40|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190523|投机        |买   |      1|       3574.000|        3565.000|        3586.000|      180.00|     315.00|    3227.40|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190523|投机        |买   |      1|       3573.000|        3565.000|        3586.000|      195.00|     315.00|    3227.40|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190524|投机        |买   |      1|       3586.000|        3565.000|        3586.000|        0.00|       0.00|    3227.40|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190524|投机        |买   |      1|       3586.000|        3565.000|        3586.000|        0.00|       0.00|    3227.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190520|投机        |买   |      1|       3772.000|        3899.000|        3863.000|      910.00|    -360.00|    3090.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190520|投机        |买   |      1|       3772.000|        3899.000|        3863.000|      910.00|    -360.00|    3090.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190520|投机        |买   |      8|       3772.000|        3899.000|        3863.000|     7280.00|   -2880.00|   24723.20|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190520|投机        |买   |     10|       3772.000|        3899.000|        3863.000|     9100.00|   -3600.00|   30904.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190520|投机        |买   |     10|       3772.000|        3899.000|        3863.000|     9100.00|   -3600.00|   30904.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190521|投机        |买   |     10|       3794.000|        3899.000|        3863.000|     6900.00|   -3600.00|   30904.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190516|投机        |买   |      1|       3424.000|        3602.000|        3571.000|     1470.00|    -310.00|    2856.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190516|投机        |买   |      9|       3423.000|        3602.000|        3571.000|    13320.00|   -2790.00|   25711.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2005     | 20190516|投机        |   卖|     10|       3288.000|        3432.000|        3403.000|   -11500.00|    2900.00|   27224.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190520|投机        |   卖|      8|       3650.000|        3735.000|        3697.000|    -3760.00|    3040.00|   23660.80|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190520|投机        |   卖|      2|       3650.000|        3735.000|        3697.000|     -940.00|     760.00|    5915.20|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190520|投机        |   卖|      8|       3649.000|        3735.000|        3697.000|    -3840.00|    3040.00|   23660.80|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190520|投机        |   卖|      2|       3649.000|        3735.000|        3697.000|     -960.00|     760.00|    5915.20|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190520|投机        |   卖|      7|       3649.000|        3735.000|        3697.000|    -3360.00|    2660.00|   20703.20|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190520|投机        |   卖|      1|       3649.000|        3735.000|        3697.000|     -480.00|     380.00|    2957.60|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190520|投机        |   卖|      1|       3649.000|        3735.000|        3697.000|     -480.00|     380.00|    2957.60|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190520|投机        |   卖|      1|       3649.000|        3735.000|        3697.000|     -480.00|     380.00|    2957.60|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190521|投机        |   卖|      2|       3641.000|        3735.000|        3697.000|    -1120.00|     760.00|    5915.20|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190521|投机        |   卖|      2|       3641.000|        3735.000|        3697.000|    -1120.00|     760.00|    5915.20|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190521|投机        |   卖|      1|       3641.000|        3735.000|        3697.000|     -560.00|     380.00|    2957.60|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190521|投机        |   卖|      1|       3641.000|        3735.000|        3697.000|     -560.00|     380.00|    2957.60|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190521|投机        |   卖|      4|       3641.000|        3735.000|        3697.000|    -2240.00|    1520.00|   11830.40|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190510|投机        |   卖|      2|      11770.000|       11800.000|       11765.000|      100.00|     700.00|   21177.00|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190514|投机        |   卖|      1|      11580.000|       11800.000|       11765.000|    -1850.00|     350.00|   10588.50|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190514|投机        |   卖|      1|      11585.000|       11800.000|       11765.000|    -1800.00|     350.00|   10588.50|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190514|投机        |   卖|      1|      11580.000|       11800.000|       11765.000|    -1850.00|     350.00|   10588.50|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190514|投机        |   卖|      3|      11570.000|       11800.000|       11765.000|    -5850.00|    1050.00|   31765.50|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190517|投机        |   卖|      1|      12185.000|       11800.000|       11765.000|     4200.00|     350.00|   10588.50|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190520|投机        |   卖|      4|      11975.000|       11800.000|       11765.000|     8400.00|    1400.00|   42354.00|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190522|投机        |   卖|      5|      11985.000|       11800.000|       11765.000|    11000.00|    1750.00|   52942.50|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190522|投机        |   卖|      2|      11880.000|       11800.000|       11765.000|     2300.00|     700.00|   21177.00|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190522|投机        |   卖|      3|      11885.000|       11800.000|       11765.000|     3600.00|    1050.00|   31765.50|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190523|投机        |   卖|      1|      11710.000|       11800.000|       11765.000|     -550.00|     350.00|   10588.50|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190523|投机        |   卖|      1|      11720.000|       11800.000|       11765.000|     -450.00|     350.00|   10588.50|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190523|投机        |   卖|      2|      11730.000|       11800.000|       11765.000|     -700.00|     700.00|   21177.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190517|投机        |买   |      5|      47800.000|       46800.000|       46900.000|   -22500.00|    2500.00|   82075.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190517|投机        |买   |      5|      47700.000|       46800.000|       46900.000|   -20000.00|    2500.00|   82075.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190517|投机        |买   |      5|      47510.000|       46800.000|       46900.000|   -15250.00|    2500.00|   82075.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190517|投机        |买   |      1|      47560.000|       46800.000|       46900.000|    -3300.00|     500.00|   16415.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190517|投机        |买   |      1|      47560.000|       46800.000|       46900.000|    -3300.00|     500.00|   16415.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190517|投机        |买   |      1|      47560.000|       46800.000|       46900.000|    -3300.00|     500.00|   16415.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190517|投机        |买   |      2|      47560.000|       46800.000|       46900.000|    -6600.00|    1000.00|   32830.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190520|投机        |买   |      1|      47600.000|       46800.000|       46900.000|    -3500.00|     500.00|   16415.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47260.000|       46800.000|       46900.000|    -1800.00|     500.00|   16415.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47260.000|       46800.000|       46900.000|    -1800.00|     500.00|   16415.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |     20|      47300.000|       46800.000|       46900.000|   -40000.00|   10000.00|  328300.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47450.000|       46800.000|       46900.000|    -2750.00|     500.00|   16415.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47450.000|       46800.000|       46900.000|    -2750.00|     500.00|   16415.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47330.000|       46800.000|       46900.000|    -2150.00|     500.00|   16415.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47330.000|       46800.000|       46900.000|    -2150.00|     500.00|   16415.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47320.000|       46800.000|       46900.000|    -2100.00|     500.00|   16415.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47320.000|       46800.000|       46900.000|    -2100.00|     500.00|   16415.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      2|      47320.000|       46800.000|       46900.000|    -4200.00|    1000.00|   32830.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      2|      47310.000|       46800.000|       46900.000|    -4100.00|    1000.00|   32830.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      2|      47310.000|       46800.000|       46900.000|    -4100.00|    1000.00|   32830.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      2|      47300.000|       46800.000|       46900.000|    -4000.00|    1000.00|   32830.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      2|      47300.000|       46800.000|       46900.000|    -4000.00|    1000.00|   32830.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      2|      47280.000|       46800.000|       46900.000|    -3800.00|    1000.00|   32830.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      2|      47280.000|       46800.000|       46900.000|    -3800.00|    1000.00|   32830.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      2|      47260.000|       46800.000|       46900.000|    -3600.00|    1000.00|   32830.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      2|      47260.000|       46800.000|       46900.000|    -3600.00|    1000.00|   32830.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47250.000|       46800.000|       46900.000|    -1750.00|     500.00|   16415.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47250.000|       46800.000|       46900.000|    -1750.00|     500.00|   16415.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47250.000|       46800.000|       46900.000|    -1750.00|     500.00|   16415.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47250.000|       46800.000|       46900.000|    -1750.00|     500.00|   16415.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47230.000|       46800.000|       46900.000|    -1650.00|     500.00|   16415.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47230.000|       46800.000|       46900.000|    -1650.00|     500.00|   16415.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47230.000|       46800.000|       46900.000|    -1650.00|     500.00|   16415.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47230.000|       46800.000|       46900.000|    -1650.00|     500.00|   16415.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47220.000|       46800.000|       46900.000|    -1600.00|     500.00|   16415.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47220.000|       46800.000|       46900.000|    -1600.00|     500.00|   16415.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47220.000|       46800.000|       46900.000|    -1600.00|     500.00|   16415.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47220.000|       46800.000|       46900.000|    -1600.00|     500.00|   16415.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      2|      47220.000|       46800.000|       46900.000|    -3200.00|    1000.00|   32830.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      2|      47200.000|       46800.000|       46900.000|    -3000.00|    1000.00|   32830.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      2|      47200.000|       46800.000|       46900.000|    -3000.00|    1000.00|   32830.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      2|      47190.000|       46800.000|       46900.000|    -2900.00|    1000.00|   32830.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      2|      47180.000|       46800.000|       46900.000|    -2800.00|    1000.00|   32830.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      2|      47180.000|       46800.000|       46900.000|    -2800.00|    1000.00|   32830.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      2|      47170.000|       46800.000|       46900.000|    -2700.00|    1000.00|   32830.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47160.000|       46800.000|       46900.000|    -1300.00|     500.00|   16415.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47160.000|       46800.000|       46900.000|    -1300.00|     500.00|   16415.00|                  0.00|
