                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190813
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190813


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 27415457.58  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               27752605.03
平仓盈亏 Realized P/L：                   80220.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   249590.00  客户权益 Client Equity：：           27752605.03
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2592.55  保证金占用 Margin Occupied：         15484300.60
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：         760.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      63220.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      27690145.03
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               12268304.43
权利金收入 Premium received：            191630.00  风 险 度 Risk Degree：                    55.79%
权利金支出 Premium paid：                181700.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 上期所 |     石油沥青     |     bu1912     | 20190801|投机        |买   |     20|       3350.000|        3152.000|        3148.000|   -40400.00|    -800.00|   56664.00|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190801|投机        |买   |     20|       3320.000|        3152.000|        3148.000|   -34400.00|    -800.00|   56664.00|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190802|投机        |买   |     50|       3260.000|        3152.000|        3148.000|   -56000.00|   -2000.00|  141660.00|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190802|投机        |买   |     20|       3230.000|        3152.000|        3148.000|   -16400.00|    -800.00|   56664.00|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190802|投机        |买   |     10|       3204.000|        3152.000|        3148.000|    -5600.00|    -400.00|   28332.00|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190802|投机        |买   |      1|       3190.000|        3152.000|        3148.000|     -420.00|     -40.00|    2833.20|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190802|投机        |买   |     10|       3190.000|        3152.000|        3148.000|    -4200.00|    -400.00|   28332.00|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190802|投机        |买   |      4|       3190.000|        3152.000|        3148.000|    -1680.00|    -160.00|   11332.80|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190802|投机        |买   |     15|       3180.000|        3152.000|        3148.000|    -4800.00|    -600.00|   42498.00|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190805|投机        |买   |      1|       3130.000|        3152.000|        3148.000|      180.00|     -40.00|    2833.20|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190805|投机        |买   |      1|       3130.000|        3152.000|        3148.000|      180.00|     -40.00|    2833.20|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190805|投机        |买   |      1|       3130.000|        3152.000|        3148.000|      180.00|     -40.00|    2833.20|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190805|投机        |买   |      1|       3130.000|        3152.000|        3148.000|      180.00|     -40.00|    2833.20|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190805|投机        |买   |     10|       3130.000|        3152.000|        3148.000|     1800.00|    -400.00|   28332.00|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190805|投机        |买   |      1|       3130.000|        3152.000|        3148.000|      180.00|     -40.00|    2833.20|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190805|投机        |买   |      5|       3130.000|        3152.000|        3148.000|      900.00|    -200.00|   14166.00|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190805|投机        |买   |      8|       3130.000|        3152.000|        3148.000|     1440.00|    -320.00|   22665.60|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190805|投机        |买   |      2|       3130.000|        3152.000|        3148.000|      360.00|     -80.00|    5666.40|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190805|投机        |买   |     20|       3080.000|        3152.000|        3148.000|    13600.00|    -800.00|   56664.00|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190806|投机        |买   |      2|       3102.000|        3152.000|        3148.000|      920.00|     -80.00|    5666.40|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190806|投机        |买   |      8|       3102.000|        3152.000|        3148.000|     3680.00|    -320.00|   22665.60|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190808|投机        |买   |      5|       3020.000|        3152.000|        3148.000|     6400.00|    -200.00|   14166.00|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190808|投机        |买   |     11|       3020.000|        3152.000|        3148.000|    14080.00|    -440.00|   31165.20|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190808|投机        |买   |      1|       3020.000|        3152.000|        3148.000|     1280.00|     -40.00|    2833.20|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190808|投机        |买   |      1|       3020.000|        3152.000|        3148.000|     1280.00|     -40.00|    2833.20|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190808|投机        |买   |      1|       3020.000|        3152.000|        3148.000|     1280.00|     -40.00|    2833.20|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190808|投机        |买   |      1|       3020.000|        3152.000|        3148.000|     1280.00|     -40.00|    2833.20|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190813|投机        |买   |     12|       3132.000|        3152.000|        3148.000|     1920.00|    1920.00|   33998.40|                  0.00|
| 上期所 |     石油沥青     |     bu1912     | 20190813|投机        |买   |      3|       3132.000|        3152.000|        3148.000|      480.00|     480.00|    8499.60|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190731|投机        |买   |      1|      11475.000|       11515.000|       11425.000|     -500.00|    -900.00|   10282.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190731|投机        |买   |      1|      11475.000|       11515.000|       11425.000|     -500.00|    -900.00|   10282.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190731|投机        |买   |      2|      11475.000|       11515.000|       11425.000|    -1000.00|   -1800.00|   20565.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190731|投机        |买   |      1|      11475.000|       11515.000|       11425.000|     -500.00|    -900.00|   10282.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190731|投机        |买   |      1|      11475.000|       11515.000|       11425.000|     -500.00|    -900.00|   10282.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190731|投机        |买   |      1|      11475.000|       11515.000|       11425.000|     -500.00|    -900.00|   10282.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190731|投机        |买   |      7|      11475.000|       11515.000|       11425.000|    -3500.00|   -6300.00|   71977.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190731|投机        |买   |      1|      11475.000|       11515.000|       11425.000|     -500.00|    -900.00|   10282.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190731|投机        |买   |      1|      11475.000|       11515.000|       11425.000|     -500.00|    -900.00|   10282.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190731|投机        |买   |      1|      11475.000|       11515.000|       11425.000|     -500.00|    -900.00|   10282.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190731|投机        |买   |      1|      11475.000|       11515.000|       11425.000|     -500.00|    -900.00|   10282.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190731|投机        |买   |      2|      11475.000|       11515.000|       11425.000|    -1000.00|   -1800.00|   20565.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190808|投机        |   卖|      1|      11600.000|       11515.000|       11425.000|     1750.00|     900.00|   10282.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190808|投机        |   卖|      4|      11600.000|       11515.000|       11425.000|     7000.00|    3600.00|   41130.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190808|投机        |   卖|      1|      11600.000|       11515.000|       11425.000|     1750.00|     900.00|   10282.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190808|投机        |   卖|      3|      11600.000|       11515.000|       11425.000|     5250.00|    2700.00|   30847.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190808|投机        |   卖|      2|      11600.000|       11515.000|       11425.000|     3500.00|    1800.00|   20565.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190808|投机        |   卖|      2|      11600.000|       11515.000|       11425.000|     3500.00|    1800.00|   20565.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190808|投机        |   卖|      1|      11600.000|       11515.000|       11425.000|     1750.00|     900.00|   10282.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190808|投机        |   卖|      1|      11600.000|       11515.000|       11425.000|     1750.00|     900.00|   10282.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190808|投机        |   卖|      1|      11600.000|       11515.000|       11425.000|     1750.00|     900.00|   10282.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190808|投机        |   卖|      4|      11600.000|       11515.000|       11425.000|     7000.00|    3600.00|   41130.00|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190809|投机        |   卖|      5|      11570.000|       11515.000|       11425.000|     7250.00|    4500.00|   51412.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2001     | 20190809|投机        |   卖|      5|      11615.000|       11515.000|       11425.000|     9500.00|    4500.00|   51412.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190731|投机        |   卖|      3|      11745.000|       11755.000|       11665.000|     2400.00|    2700.00|   31495.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190731|投机        |   卖|      3|      11745.000|       11755.000|       11665.000|     2400.00|    2700.00|   31495.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190731|投机        |   卖|      1|      11745.000|       11755.000|       11665.000|      800.00|     900.00|   10498.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190731|投机        |   卖|      1|      11745.000|       11755.000|       11665.000|      800.00|     900.00|   10498.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190731|投机        |   卖|      1|      11745.000|       11755.000|       11665.000|      800.00|     900.00|   10498.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190731|投机        |   卖|      1|      11745.000|       11755.000|       11665.000|      800.00|     900.00|   10498.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190731|投机        |   卖|      1|      11745.000|       11755.000|       11665.000|      800.00|     900.00|   10498.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190731|投机        |   卖|      1|      11745.000|       11755.000|       11665.000|      800.00|     900.00|   10498.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190731|投机        |   卖|      3|      11745.000|       11755.000|       11665.000|     2400.00|    2700.00|   31495.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190731|投机        |   卖|      1|      11745.000|       11755.000|       11665.000|      800.00|     900.00|   10498.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190731|投机        |   卖|      1|      11745.000|       11755.000|       11665.000|      800.00|     900.00|   10498.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190731|投机        |   卖|      1|      11745.000|       11755.000|       11665.000|      800.00|     900.00|   10498.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190731|投机        |   卖|      1|      11745.000|       11755.000|       11665.000|      800.00|     900.00|   10498.50|                  0.00|
| 上期所 |     天然橡胶     |     ru2005     | 20190731|投机        |   卖|      1|      11745.000|       11755.000|       11665.000|      800.00|     900.00|   10498.50|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190730|投机        |   卖|      1|      47270.000|       46630.000|       46550.000|     3600.00|     400.00|   23275.00|                  0.00|
| 上期所 |        铜        |     cu1909     | 20190730|投机        |   卖|      1|      47300.000|       46630.000|       46550.000|     3750.00|     400.00|   23275.00|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190731|投机        |买   |      1|      46760.000|       46700.000|       46610.000|     -750.00|    -450.00|   16313.50|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190801|投机        |买   |      1|      46700.000|       46700.000|       46610.000|     -450.00|    -450.00|   16313.50|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190801|投机        |买   |      1|      46700.000|       46700.000|       46610.000|     -450.00|    -450.00|   16313.50|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190801|投机        |买   |      1|      46650.000|       46700.000|       46610.000|     -200.00|    -450.00|   16313.50|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190805|投机        |买   |      1|      46010.000|       46700.000|       46610.000|     3000.00|    -450.00|   16313.50|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190805|投机        |买   |      1|      45900.000|       46700.000|       46610.000|     3550.00|    -450.00|   16313.50|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190805|投机        |买   |      1|      45880.000|       46700.000|       46610.000|     3650.00|    -450.00|   16313.50|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190805|投机        |买   |      1|      45880.000|       46700.000|       46610.000|     3650.00|    -450.00|   16313.50|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190805|投机        |买   |      1|      45800.000|       46700.000|       46610.000|     4050.00|    -450.00|   16313.50|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190805|投机        |买   |      1|      45950.000|       46700.000|       46610.000|     3300.00|    -450.00|   16313.50|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190805|投机        |买   |      1|      45950.000|       46700.000|       46610.000|     3300.00|    -450.00|   16313.50|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190806|投机        |买   |      1|      46020.000|       46700.000|       46610.000|     2950.00|    -450.00|   16313.50|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190806|投机        |买   |      1|      46020.000|       46700.000|       46610.000|     2950.00|    -450.00|   16313.50|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190806|投机        |买   |      1|      46020.000|       46700.000|       46610.000|     2950.00|    -450.00|   16313.50|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190806|投机        |买   |      1|      45960.000|       46700.000|       46610.000|     3250.00|    -450.00|   16313.50|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190813|投机        |买   |      1|      46630.000|       46700.000|       46610.000|     -100.00|    -100.00|   16313.50|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190813|投机        |买   |      1|      46570.000|       46700.000|       46610.000|      200.00|     200.00|   16313.50|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190813|投机        |买   |      1|      46560.000|       46700.000|       46610.000|      250.00|     250.00|   16313.50|                  0.00|
| 上期所 |        铜        |     cu1910     | 20190813|投机        |买   |      1|      46550.000|       46700.000|       46610.000|      300.00|     300.00|   16313.50|                  0.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190805|投机        |   卖|      5|         31.000|          31.000|          25.000|        0.00|       0.00|   86375.00|                625.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190805|投机        |   卖|      2|         31.000|          31.000|          25.000|        0.00|       0.00|   34550.00|                250.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190805|投机        |   卖|      2|         31.000|          31.000|          25.000|        0.00|       0.00|   34550.00|                250.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190805|投机        |   卖|      1|         31.000|          31.000|          25.000|        0.00|       0.00|   17275.00|                125.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190805|投机        |   卖|      2|         32.000|          31.000|          25.000|        0.00|       0.00|   34550.00|                250.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190805|投机        |   卖|      2|         32.000|          31.000|          25.000|        0.00|       0.00|   34550.00|                250.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190805|投机        |   卖|      1|         32.000|          31.000|          25.000|        0.00|       0.00|   17275.00|                125.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190805|投机        |   卖|      2|         35.000|          31.000|          25.000|        0.00|       0.00|   34550.00|                250.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190805|投机        |   卖|      2|         33.000|          31.000|          25.000|        0.00|       0.00|   34550.00|                250.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190805|投机        |   卖|      1|         33.000|          31.000|          25.000|        0.00|       0.00|   17275.00|                125.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190806|投机        |   卖|      4|         30.000|          31.000|          25.000|        0.00|       0.00|   69100.00|                500.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190806|投机        |   卖|      1|         30.000|          31.000|          25.000|        0.00|       0.00|   17275.00|                125.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190806|投机        |   卖|      2|         35.000|          31.000|          25.000|        0.00|       0.00|   34550.00|                250.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190806|投机        |   卖|      2|         35.000|          31.000|          25.000|        0.00|       0.00|   34550.00|                250.00|
| 上期所 |      铜期权      |  cu1909C49000  | 20190806|投机        |   卖|      1|         35.000|          31.000|          25.000|        0.00|       0.00|   17275.00|                125.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      2|         75.000|           5.000|           4.000|        0.00|       0.00|   29340.00|                 40.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      2|         75.000|           5.000|           4.000|        0.00|       0.00|   29340.00|                 40.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      4|         75.000|           5.000|           4.000|        0.00|       0.00|   58680.00|                 80.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      2|         75.000|           5.000|           4.000|        0.00|       0.00|   29340.00|                 40.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      2|         78.000|           5.000|           4.000|        0.00|       0.00|   29340.00|                 40.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      1|         80.000|           5.000|           4.000|        0.00|       0.00|   14670.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      1|         80.000|           5.000|           4.000|        0.00|       0.00|   14670.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      2|         85.000|           5.000|           4.000|        0.00|       0.00|   29340.00|                 40.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      2|         88.000|           5.000|           4.000|        0.00|       0.00|   29340.00|                 40.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      2|         89.000|           5.000|           4.000|        0.00|       0.00|   29340.00|                 40.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      1|         95.000|           5.000|           4.000|        0.00|       0.00|   14670.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      1|         95.000|           5.000|           4.000|        0.00|       0.00|   14670.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      2|        100.000|           5.000|           4.000|        0.00|       0.00|   29340.00|                 40.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      2|        105.000|           5.000|           4.000|        0.00|       0.00|   29340.00|                 40.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      2|        110.000|           5.000|           4.000|        0.00|       0.00|   29340.00|                 40.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      1|        115.000|           5.000|           4.000|        0.00|       0.00|   14670.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      1|        115.000|           5.000|           4.000|        0.00|       0.00|   14670.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      1|        120.000|           5.000|           4.000|        0.00|       0.00|   14670.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      1|        120.000|           5.000|           4.000|        0.00|       0.00|   14670.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      2|        130.000|           5.000|           4.000|        0.00|       0.00|   29340.00|                 40.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      1|        140.000|           5.000|           4.000|        0.00|       0.00|   14670.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      1|        140.000|           5.000|           4.000|        0.00|       0.00|   14670.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190719|投机        |   卖|      2|        150.000|           5.000|           4.000|        0.00|       0.00|   29340.00|                 40.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190729|投机        |   卖|      1|         51.000|           5.000|           4.000|        0.00|       0.00|   14670.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190729|投机        |   卖|      1|         52.000|           5.000|           4.000|        0.00|       0.00|   14670.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190729|投机        |   卖|      1|         52.000|           5.000|           4.000|        0.00|       0.00|   14670.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190729|投机        |   卖|      1|         53.000|           5.000|           4.000|        0.00|       0.00|   14670.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190729|投机        |   卖|      1|         54.000|           5.000|           4.000|        0.00|       0.00|   14670.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190730|投机        |   卖|      1|         86.000|           5.000|           4.000|        0.00|       0.00|   14670.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190730|投机        |   卖|      1|         57.000|           5.000|           4.000|        0.00|       0.00|   14670.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190731|投机        |   卖|      1|         49.000|           5.000|           4.000|        0.00|       0.00|   14670.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190731|投机        |   卖|      1|         49.000|           5.000|           4.000|        0.00|       0.00|   14670.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190731|投机        |   卖|      2|         49.000|           5.000|           4.000|        0.00|       0.00|   29340.00|                 40.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190731|投机        |   卖|      1|         49.000|           5.000|           4.000|        0.00|       0.00|   14670.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190731|投机        |   卖|      1|         49.000|           5.000|           4.000|        0.00|       0.00|   14670.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190731|投机        |   卖|      1|         50.000|           5.000|           4.000|        0.00|       0.00|   14670.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190731|投机        |   卖|      1|         50.000|           5.000|           4.000|        0.00|       0.00|   14670.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190731|投机        |   卖|      2|         50.000|           5.000|           4.000|        0.00|       0.00|   29340.00|                 40.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190731|投机        |   卖|      2|         49.000|           5.000|           4.000|        0.00|       0.00|   29340.00|                 40.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190802|投机        |   卖|      2|         26.000|           5.000|           4.000|        0.00|       0.00|   29340.00|                 40.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190802|投机        |   卖|      2|         26.000|           5.000|           4.000|        0.00|       0.00|   29340.00|                 40.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190802|投机        |   卖|      2|         26.000|           5.000|           4.000|        0.00|       0.00|   29340.00|                 40.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190802|投机        |   卖|      2|         26.000|           5.000|           4.000|        0.00|       0.00|   29340.00|                 40.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190802|投机        |   卖|      2|         26.000|           5.000|           4.000|        0.00|       0.00|   29340.00|                 40.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190802|投机        |   卖|      2|         28.000|           5.000|           4.000|        0.00|       0.00|   29340.00|                 40.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190802|投机        |   卖|      4|         28.000|           5.000|           4.000|        0.00|       0.00|   58680.00|                 80.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190802|投机        |   卖|      3|         28.000|           5.000|           4.000|        0.00|       0.00|   44010.00|                 60.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190802|投机        |   卖|      1|         28.000|           5.000|           4.000|        0.00|       0.00|   14670.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C50000  | 20190802|投机        |   卖|      3|         29.000|           5.000|           4.000|        0.00|       0.00|   44010.00|                 60.00|
| 上期所 |      铜期权      |  cu1909C51000  | 20190719|投机        |   卖|      5|         52.000|           1.000|           1.000|        0.00|       0.00|   60775.00|                 25.00|
| 上期所 |      铜期权      |  cu1909C51000  | 20190719|投机        |   卖|      4|         52.000|           1.000|           1.000|        0.00|       0.00|   48620.00|                 20.00|
| 上期所 |      铜期权      |  cu1909C51000  | 20190719|投机        |   卖|      1|         52.000|           1.000|           1.000|        0.00|       0.00|   12155.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C51000  | 20190719|投机        |   卖|      1|         62.000|           1.000|           1.000|        0.00|       0.00|   12155.00|                  5.00|
| 上期所 |      铜期权      |  cu1909C51000  | 20190719|投机        |   卖|      2|         62.000|           1.000|           1.000|        0.00|       0.00|   24310.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C51000  | 20190719|投机        |   卖|      2|         62.000|           1.000|           1.000|        0.00|       0.00|   24310.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C51000  | 20190719|投机        |   卖|      2|         62.000|           1.000|           1.000|        0.00|       0.00|   24310.00|                 10.00|
| 上期所 |      铜期权      |  cu1909C51000  | 20190719|投机        |   卖|      3|         62.000|           1.000|           1.000|        0.00|       0.00|   36465.00|                 15.00|
| 上期所 |      铜期权      |  cu1909C51000  | 20190719|投机        |   卖|     10|         68.000|           1.000|           1.000|        0.00|       0.00|  121550.00|                 50.00|
