                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191227
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191227


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 18052006.80  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               17540302.37
平仓盈亏 Realized P/L：                 -105585.00  质 押 金 Pledge Amount：              3344640.00
持仓盯市盈亏 MTM P/L：                  -443390.00  客户权益 Client Equity：：           17540302.37
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      4554.43  保证金占用 Margin Occupied：         12947274.05
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：      310280.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      10885.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      17839697.37
质押变化金额 Chg in Pledge Amt：          48640.00  可用资金 Fund Avail.：                4593028.32
权利金收入 Premium received：            140245.00  风 险 度 Risk Degree：                    73.81%
权利金支出 Premium paid：                147060.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20191227|出入金                  |            0.00|            0.00|8001888888 仓单升贴水 出金: 0             |
----------------------------------------------------------------------------------------------------------------
|共   1条|                        |            0.00|            0.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                      质押明细 Warrant Pledge  
----------------------------------------------------------------------
| 交易日期 |质押品种代码|  质押品种名称  | 质押数量 |    质押金额    |
|Trans.Date|    Code    |      Name      |   Qty    |     Amount     |
----------------------------------------------------------------------
|20191227  |CF          |一号棉花          |        64|      3344640.00|
----------------------------------------------------------------------

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20191227  |大商所  |豆粕期权          |m2005-P-2500    |20191227 |买   |         2|          6.000|           9.500|       6.000|        0.00|              -120.000|
|20191227  |大商所  |豆粕期权          |m2005-P-2500    |20191227 |买   |         1|          6.000|           9.500|       6.000|        0.00|               -60.000|
|20191227  |大商所  |豆粕期权          |m2005-P-2500    |20191227 |买   |         1|          6.000|           9.500|       6.000|        0.00|               -60.000|
|20191227  |大商所  |豆粕期权          |m2005-P-2500    |20191227 |买   |         2|          6.000|           9.500|       6.000|        0.00|              -120.000|
|20191227  |大商所  |豆粕期权          |m2005-P-2500    |20191227 |买   |         1|          6.000|           9.500|       6.000|        0.00|               -60.000|
|20191227  |大商所  |豆粕期权          |m2005-P-2500    |20191227 |   卖|        10|          6.000|           9.500|       6.000|        0.00|               600.000|
|20191227  |大商所  |豆粕期权          |m2005-P-2500    |20191227 |   卖|         1|          6.000|           9.500|       6.000|        0.00|                60.000|
|20191227  |大商所  |豆粕期权          |m2005-P-2500    |20191227 |   卖|         2|          6.000|           9.500|       6.000|        0.00|               120.000|
|20191227  |大商所  |豆粕期权          |m2005-P-2500    |20191227 |   卖|        11|          6.000|           9.500|       6.000|        0.00|               660.000|
|20191227  |大商所  |豆粕期权          |m2005-P-2500    |20191227 |   卖|         2|          6.000|           9.500|       6.000|        0.00|               120.000|
|20191227  |大商所  |豆粕期权          |m2005-P-2500    |20191227 |买   |         1|          6.000|           9.500|       6.000|        0.00|               -60.000|
|20191227  |大商所  |豆粕期权          |m2005-P-2500    |20191227 |买   |         1|          6.000|           9.500|       6.000|        0.00|               -60.000|
|20191227  |大商所  |豆粕期权          |m2005-P-2500    |20191227 |买   |         1|          6.000|           9.500|       6.000|        0.00|               -60.000|
|20191227  |大商所  |豆粕期权          |m2005-P-2500    |20191227 |买   |         6|          6.000|           9.500|       6.000|        0.00|              -360.000|
|20191227  |大商所  |豆粕期权          |m2005-P-2500    |20191227 |买   |         1|          6.000|           9.500|       6.000|        0.00|               -60.000|
|20191227  |大商所  |豆粕期权          |m2005-P-2500    |20191227 |买   |         1|          6.000|           9.500|       6.000|        0.00|               -60.000|
|20191227  |大商所  |豆粕期权          |m2005-P-2500    |20191227 |买   |         1|          6.000|           9.500|       6.000|        0.00|               -60.000|
|20191227  |大商所  |豆粕期权          |m2005-P-2500    |20191227 |买   |         1|          6.000|           9.500|       6.000|        0.00|               -60.000|
|20191227  |大商所  |豆粕期权          |m2005-P-2500    |20191227 |买   |         1|          6.000|           9.500|       6.000|        0.00|               -60.000|
|20191227  |大商所  |豆粕期权          |m2005-P-2500    |20191227 |买   |         1|          6.000|           9.500|       6.000|        0.00|               -60.000|
|20191227  |大商所  |豆粕期权          |m2005-P-2550    |20191224 |   卖|         3|          9.000|          16.500|       9.500|        0.00|               285.000|
|20191227  |大商所  |豆粕期权          |m2005-P-2550    |20191224 |买   |         2|          9.000|          16.500|      10.000|        0.00|              -200.000|
|20191227  |大商所  |黄玉米            |c2005           |20191029 |   卖|         5|       1940.000|        1911.000|    1920.000|      450.00|                 0.000|
|20191227  |大商所  |黄玉米            |c2005           |20191029 |   卖|         1|       1940.000|        1911.000|    1920.000|       90.00|                 0.000|
|20191227  |大商所  |铁矿石            |i2005           |20190917 |   卖|         3|        590.500|         635.000|     638.000|      900.00|                 0.000|
|20191227  |大商所  |铁矿石            |i2005           |20190917 |   卖|         1|        590.500|         635.000|     638.000|      300.00|                 0.000|
|20191227  |大商所  |铁矿石            |i2005           |20190917 |   卖|         1|        590.500|         635.000|     638.000|      300.00|                 0.000|
|20191227  |大商所  |铁矿石            |i2005           |20190917 |   卖|         1|        590.500|         635.000|     638.000|      300.00|                 0.000|
|20191227  |大商所  |铁矿石            |i2005           |20190917 |   卖|         1|        590.500|         635.000|     638.000|      300.00|                 0.000|
|20191227  |大商所  |铁矿石            |i2005           |20190917 |   卖|         5|        590.500|         635.000|     638.000|     1500.00|                 0.000|
|20191227  |大商所  |铁矿石            |i2005           |20190917 |   卖|         1|        590.500|         635.000|     638.000|      300.00|                 0.000|
|20191227  |大商所  |铁矿石            |i2005           |20190917 |   卖|         1|        590.500|         635.000|     638.000|      300.00|                 0.000|
|20191227  |大商所  |铁矿石            |i2005           |20190917 |   卖|         1|        590.500|         635.000|     638.000|      300.00|                 0.000|
|20191227  |大商所  |铁矿石            |i2005           |20190917 |   卖|         3|        590.500|         635.000|     638.000|      900.00|                 0.000|
|20191227  |大商所  |线型低密度聚乙烯  |l2005           |20191212 |买   |         4|       7220.000|        7365.000|    7405.000|     -800.00|                 0.000|
|20191227  |大商所  |线型低密度聚乙烯  |l2005           |20191216 |买   |         1|       7305.000|        7365.000|    7405.000|     -200.00|                 0.000|
|20191227  |大商所  |冶金焦炭          |j2005           |20191227 |买   |         1|       1863.000|        1847.000|    1862.000|      100.00|                 0.000|
|20191227  |大商所  |棕榈油            |p2005           |20191220 |   卖|         1|       6050.000|        6064.000|    6280.000|     2160.00|                 0.000|
|20191227  |大商所  |棕榈油            |p2005           |20191220 |   卖|         1|       6050.000|        6064.000|    6264.000|     2000.00|                 0.000|
|20191227  |大商所  |棕榈油            |p2005           |20191220 |   卖|         1|       6050.000|        6064.000|    6266.000|     2020.00|                 0.000|
|20191227  |大商所  |棕榈油            |p2005           |20191220 |   卖|         1|       6050.000|        6064.000|    6272.000|     2080.00|                 0.000|
|20191227  |大商所  |棕榈油            |p2005           |20191223 |   卖|         1|       6060.000|        6064.000|    6278.000|     2140.00|                 0.000|
|20191227  |大商所  |棕榈油            |p2005           |20191223 |   卖|         1|       6060.000|        6064.000|    6280.000|     2160.00|                 0.000|
|20191227  |大商所  |棕榈油            |p2005           |20191223 |   卖|         1|       6060.000|        6064.000|    6286.000|     2220.00|                 0.000|
|20191227  |大商所  |棕榈油            |p2005           |20191223 |   卖|         1|       6060.000|        6064.000|    6282.000|     2180.00|                 0.000|
|20191227  |大商所  |棕榈油            |p2005           |20191223 |   卖|         1|       6060.000|        6064.000|    6296.000|     2320.00|                 0.000|
|20191227  |大商所  |棕榈油            |p2005           |20191227 |买   |         1|       6198.000|        6064.000|    6196.000|       20.00|                 0.000|
|20191227  |上期所  |螺纹钢            |rb2005          |20191216 |买   |         1|       3476.000|        3501.000|    3527.000|     -260.00|                 0.000|
|20191227  |上期所  |螺纹钢            |rb2005          |20191216 |买   |        13|       3476.000|        3501.000|    3527.000|    -3380.00|                 0.000|
|20191227  |上期所  |螺纹钢            |rb2005          |20191217 |买   |        10|       3483.000|        3501.000|    3527.000|    -2600.00|                 0.000|
|20191227  |上期所  |螺纹钢            |rb2005          |20191217 |买   |        10|       3484.000|        3501.000|    3527.000|    -2600.00|                 0.000|
|20191227  |上期所  |螺纹钢            |rb2005          |20191218 |买   |         2|       3474.000|        3501.000|    3527.000|     -520.00|                 0.000|
|20191227  |上期所  |螺纹钢            |rb2005          |20191218 |买   |         3|       3474.000|        3501.000|    3527.000|     -780.00|                 0.000|
|20191227  |上期所  |螺纹钢            |rb2005          |20191218 |买   |         2|       3474.000|        3501.000|    3527.000|     -520.00|                 0.000|
|20191227  |上期所  |螺纹钢            |rb2005          |20191218 |买   |         1|       3474.000|        3501.000|    3527.000|     -260.00|                 0.000|
|20191227  |上期所  |螺纹钢            |rb2005          |20191219 |买   |         3|       3518.000|        3501.000|    3527.000|     -780.00|                 0.000|
|20191227  |上期所  |螺纹钢            |rb2005          |20191219 |买   |         2|       3521.000|        3501.000|    3527.000|     -520.00|                 0.000|
|20191227  |上期所  |螺纹钢            |rb2005          |20191219 |买   |         6|       3518.000|        3501.000|    3527.000|    -1560.00|                 0.000|
|20191227  |上期所  |螺纹钢            |rb2005          |20191219 |买   |         3|       3521.000|        3501.000|    3527.000|     -780.00|                 0.000|
|20191227  |上期所  |螺纹钢            |rb2005          |20191219 |买   |        20|       3490.000|        3501.000|    3527.000|    -5200.00|                 0.000|
|20191227  |上期所  |螺纹钢            |rb2005          |20191219 |买   |         1|       3518.000|        3501.000|    3527.000|     -260.00|                 0.000|
|20191227  |上期所  |螺纹钢            |rb2005          |20191220 |买   |         1|       3520.000|        3501.000|    3527.000|     -260.00|                 0.000|
|20191227  |上期所  |螺纹钢            |rb2005          |20191220 |买   |         3|       3520.000|        3501.000|    3527.000|     -780.00|                 0.000|
|20191227  |上期所  |螺纹钢            |rb2005          |20191220 |买   |         3|       3520.000|        3501.000|    3527.000|     -780.00|                 0.000|
|20191227  |上期所  |螺纹钢            |rb2005          |20191220 |买   |         1|       3520.000|        3501.000|    3527.000|     -260.00|                 0.000|
|20191227  |上期所  |螺纹钢            |rb2005          |20191220 |买   |         7|       3520.000|        3501.000|    3527.000|    -1820.00|                 0.000|
|20191227  |上期所  |螺纹钢            |rb2005          |20191223 |买   |         7|       3537.000|        3501.000|    3527.000|    -1820.00|                 0.000|
|20191227  |上期所  |螺纹钢            |rb2005          |20191223 |买   |         7|       3536.000|        3501.000|    3527.000|    -1820.00|                 0.000|
|20191227  |上期所  |螺纹钢            |rb2005          |20191225 |买   |         5|       3490.000|        3501.000|    3527.000|    -1300.00|                 0.000|
|20191227  |上期所  |螺纹钢            |rb2005          |20191225 |买   |         5|       3489.000|        3501.000|    3527.000|    -1300.00|                 0.000|
|20191227  |上期所  |漂针浆            |sp2005          |20191227 |买   |        10|       4620.000|        4610.000|    4610.000|     1000.00|                 0.000|
|20191227  |郑商所  |纯碱              |SA005           |20191218 |买   |         1|       1641.000|        1611.000|    1614.000|      -60.00|                 0.000|
|20191227  |郑商所  |纯碱              |SA005           |20191218 |买   |         1|       1641.000|        1611.000|    1614.000|      -60.00|                 0.000|
|20191227  |郑商所  |纯碱              |SA005           |20191218 |买   |         1|       1641.000|        1611.000|    1614.000|      -60.00|                 0.000|
|20191227  |郑商所  |纯碱              |SA005           |20191218 |买   |         1|       1641.000|        1611.000|    1614.000|      -60.00|                 0.000|
|20191227  |郑商所  |纯碱              |SA005           |20191218 |买   |         1|       1641.000|        1611.000|    1614.000|      -60.00|                 0.000|
