                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190729
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190729


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 21073794.10  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               20848966.65
平仓盈亏 Realized P/L：                  -31930.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                  -193640.00  客户权益 Client Equity：：           20848966.65
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      3107.45  保证金占用 Margin Occupied：         12211927.15
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：         195.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     555970.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      20293191.65
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                8637039.50
权利金收入 Premium received：              4550.00  风 险 度 Risk Degree：                    58.57%
权利金支出 Premium paid：                   700.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7640.000|     1|    38200.00|  平              |      2.02|       50.00|                 0.00|30347330    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7640.000|     1|    38200.00|  平              |      2.02|       50.00|                 0.00|30347377    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7650.000|     1|    38250.00|  平              |      2.02|      100.00|                 0.00|30387292    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7650.000|     1|    38250.00|  平              |      2.02|      100.00|                 0.00|30387293    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7650.000|     5|   191250.00|  平              |     10.11|      500.00|                 0.00|30387296    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7650.000|    13|   497250.00|  平              |     26.30|     1300.00|                 0.00|30387297    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7665.000|    10|   383250.00|  平              |     20.23|     1750.00|                 0.00|30474951    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7665.000|    10|   383250.00|  平              |     20.23|     1750.00|                 0.00|30506366    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |   卖|投机        |  7665.000|    10|   383250.00|开                |     20.23|        0.00|                 0.00|30506398    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7675.000|    10|   383750.00|  平              |      0.23|    -2250.00|                 0.00|30686069    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7675.000|     4|   153500.00|开                |      8.09|        0.00|                 0.00|30702598    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7675.000|     2|    76750.00|开                |      4.05|        0.00|                 0.00|30703066    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7675.000|     1|    38375.00|开                |      2.02|        0.00|                 0.00|30703224    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7675.000|     1|    38375.00|开                |      2.02|        0.00|                 0.00|30703348    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7675.000|     1|    38375.00|开                |      2.02|        0.00|                 0.00|30703461    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7675.000|     1|    38375.00|开                |      2.02|        0.00|                 0.00|30704038    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7660.000|     2|    76600.00|开                |      4.05|        0.00|                 0.00|30759772    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7660.000|     4|   153200.00|  平              |      8.09|     -600.00|                 0.00|30767557    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7655.000|     5|   191375.00|开                |     10.11|        0.00|                 0.00|30777261    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7660.000|     3|   114900.00|  平              |      6.07|     -450.00|                 0.00|30806167    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7655.000|     2|    76550.00|开                |      4.05|        0.00|                 0.00|30839898    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7655.000|     3|   114825.00|开                |      6.07|        0.00|                 0.00|30839899    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7655.000|     1|    38275.00|开                |      2.02|        0.00|                 0.00|30847741    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7655.000|     1|    38275.00|开                |      2.02|        0.00|                 0.00|30847791    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7655.000|     1|    38275.00|开                |      2.02|        0.00|                 0.00|30848209    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7655.000|     1|    38275.00|开                |      2.02|        0.00|                 0.00|30848618    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7655.000|     1|    38275.00|开                |      2.02|        0.00|                 0.00|30848789    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7655.000|     1|    38275.00|开                |      2.02|        0.00|                 0.00|30848821    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7655.000|     1|    38275.00|开                |      2.02|        0.00|                 0.00|30849386    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7655.000|     1|    38275.00|开                |      2.02|        0.00|                 0.00|30849441    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7655.000|     1|    38275.00|开                |      2.02|        0.00|                 0.00|30849521    |
|20190729|大商所  |线型低密度聚乙烯  |     l1909      |买   |投机        |  7655.000|     1|    38275.00|开                |      2.02|        0.00|                 0.00|30849564    |
|20190729|大商所  |乙二醇            |     eg1909     |   卖|投机        |  4523.000|     1|    45230.00|开                |      4.03|        0.00|                 0.00|30345693    |
|20190729|大商所  |乙二醇            |     eg1909     |   卖|投机        |  4527.000|     1|    45270.00|开                |      4.03|        0.00|                 0.00|30356559    |
|20190729|大商所  |乙二醇            |     eg1909     |   卖|投机        |  4527.000|     2|    90540.00|开                |      8.05|        0.00|                 0.00|30357015    |
|20190729|大商所  |乙二醇            |     eg1909     |   卖|投机        |  4532.000|     1|    45320.00|开                |      4.03|        0.00|                 0.00|30357740    |
|20190729|大商所  |乙二醇            |     eg1909     |   卖|投机        |  4578.000|     5|   228900.00|开                |     20.14|        0.00|                 0.00|30803920    |
|20190729|大商所  |乙二醇            |     eg2001     |买   |投机        |  4441.000|     1|    44410.00|开                |      4.03|        0.00|                 0.00|30345694    |
|20190729|大商所  |乙二醇            |     eg2001     |买   |投机        |  4445.000|     1|    44450.00|开                |      4.03|        0.00|                 0.00|30356560    |
|20190729|大商所  |乙二醇            |     eg2001     |买   |投机        |  4445.000|     2|    88900.00|开                |      8.05|        0.00|                 0.00|30357014    |
|20190729|大商所  |乙二醇            |     eg2001     |买   |投机        |  4450.000|     1|    44500.00|开                |      4.03|        0.00|                 0.00|30357739    |
|20190729|大商所  |乙二醇            |     eg2001     |买   |投机        |  4471.000|     5|   223550.00|开                |     20.13|        0.00|                 0.00|30803922    |
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|     1|    39130.00|平昨              |      3.94|     -370.00|                 0.00|000000982288|
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|    10|   391300.00|平昨              |     39.36|    -3700.00|                 0.00|000000982289|
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|    10|   391300.00|平昨              |     39.36|    -3700.00|                 0.00|000000982290|
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|     1|    39130.00|平昨              |      3.94|     -370.00|                 0.00|000000982291|
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|     1|    39130.00|平昨              |      3.94|     -370.00|                 0.00|000000982292|
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|     1|    39130.00|平昨              |      3.94|     -370.00|                 0.00|000000982293|
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|     1|    39130.00|平昨              |      3.94|     -370.00|                 0.00|000000982294|
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|     5|   195650.00|平昨              |     19.68|    -1850.00|                 0.00|000000982295|
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|     2|    78260.00|平昨              |      7.87|     -740.00|                 0.00|000000982296|
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|    20|   782600.00|平昨              |     78.73|    -7400.00|                 0.00|000000982297|
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|     1|    39130.00|平昨              |      3.94|     -370.00|                 0.00|000000982298|
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|     2|    78260.00|平昨              |      7.87|     -740.00|                 0.00|000000982299|
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|     1|    39130.00|平昨              |      3.94|     -370.00|                 0.00|000000982300|
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|     1|    39130.00|平昨              |      3.94|     -370.00|                 0.00|000000982301|
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|     2|    78260.00|平昨              |      7.87|     -740.00|                 0.00|000000982302|
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|    10|   391300.00|平昨              |     39.36|    -3700.00|                 0.00|000000982303|
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|     3|   117390.00|平昨              |     11.81|    -1110.00|                 0.00|000000982304|
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|     1|    39130.00|平昨              |      3.94|     -370.00|                 0.00|000000982305|
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|     2|    78260.00|平昨              |      7.87|     -740.00|                 0.00|000000982306|
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|     4|   156520.00|平昨              |     15.75|    -1480.00|                 0.00|000000982307|
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|     1|    39130.00|平昨              |      3.94|     -370.00|                 0.00|000000982308|
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|     5|   195650.00|平昨              |     19.68|    -1850.00|                 0.00|000000982309|
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|     1|    39130.00|平昨              |      3.94|     -370.00|                 0.00|000000982310|
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|     1|    39130.00|平昨              |      3.94|     -370.00|                 0.00|000000982311|
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|     1|    39130.00|平昨              |      3.94|     -370.00|                 0.00|000000982312|
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|     1|    39130.00|平昨              |      3.94|     -370.00|                 0.00|000000982313|
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|    10|   391300.00|平昨              |     39.36|    -3700.00|                 0.00|000000982314|
|20190729|上期所  |螺纹钢            |     rb1910     |   卖|投机        |  3913.000|     1|    39130.00|平昨              |      3.94|     -370.00|                 0.00|000000982315|
|20190729|上期所  |螺纹钢            |     rb2001     |买   |投机        |  3676.000|     1|    36760.00|平昨              |      3.70|      330.00|                 0.00|000000983313|
|20190729|上期所  |螺纹钢            |     rb2001     |买   |投机        |  3676.000|     1|    36760.00|平昨              |      3.70|      330.00|                 0.00|000000983314|
|20190729|上期所  |螺纹钢            |     rb2001     |买   |投机        |  3677.000|     1|    36770.00|平昨              |      3.70|      320.00|                 0.00|000000983315|
|20190729|上期所  |螺纹钢            |     rb2001     |买   |投机        |  3677.000|    10|   367700.00|平昨              |     36.99|     3200.00|                 0.00|000000983316|
|20190729|上期所  |螺纹钢            |     rb2001     |买   |投机        |  3677.000|     5|   183850.00|平昨              |     18.50|     1600.00|                 0.00|000000983317|
